"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697337";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TIPO CAMINHAO VOLVO-FH 540 6X4T. ANO/MOD:20/19/2020. COR: BRANCA. PLACA: PLY7H36:";"658566,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697337";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VOLVO/FH 540 6X4T. ADQUIRIDO ATRAVES DE COMPRA DIRETA(COM O VENDEDOR E PAGO EM PARCELAS AO LONGO DOSPROXIMOS EXERCICIOS, CONFORME ACORDO FIRMADOENTRE AS PARTES.";"430000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697337";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILUX. PLACA: RSF3F20. ANOMOD: 2021/2022. COR:BRANCA. ADQUIRIDA UTILIZANDO A CONTEMPLACAO 00CONSORCIO DO BANCO DO BRASIL NO VALOR DE R$ 158.088,85E O RESTANTE ATRAVES DE RECURSOS PROPRIOS";"316000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697337";"13";"13";"Terreno";"LOTE N° 12 SETOR LESTE. 105- BRASILINSCRIÇÃO MUNICIPAL (IPTU):LOGRADOURO: QUADRA BYMUNICIPIO: WANDERLANDIA, UF: TO, CEP:77860-000AREA TOTAL: 300,0 M2 DATA DE AQUISIÇÃO: 02/10/2020REGISTRADO NO CA";"10000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697337";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SR/RANDONSP SR BA. ANO/MOD: 2011/2012. COR: VERMELHA.PLACA: EZU0I32. RENAVAN: 00408895470.";"50000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697337";"15";"13";"Terreno";"TERRENO DENOMINADO ARSO 52, LOCALIZADO NO MUNICIPIO DE PALMAS LOTE: 0020, QUADRA:QH0, ADQUIRIDO PELO VALOR DE R$ 166.451,40, SENDO R$ 24.967,71 PAGO EM 6PARCELAS DE R$ 4.161,29 E R$ 141 489,69 ASER P";"100000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697337";"16";"13";"Terreno";"LOTE URBANO NO16, LOCALIZAD0 NO MUNICIPIO DE WANDERLANDIA. LOTEAMENTO.INSCRIÇÃO MUNICIPAL (IPTU):LOGRADOURO: QUADRA 64. NE 16MUNICIPIO: WANDERLANDIAAREA TOTAL: 300,0 M2REGISTRADO NO CARTÓRIO: SIM";"15000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697337";"17";"13";"Terreno";"AREA DE TERRA COM 60,8964 HA. LOCALIZADO NO MUNICIPIO DE NAZARE-TO. DENOMINADA FAZENDA MUTUM.DESMEMBRADA DE UMA AREA MAIOR, FAZENDA GAMELEIRA,NA GLEBA NAZARE IL";"78000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697337";"18";"12";"Casa";"IMOVEL RESIDENCIAL LOCALIZADO NA RUA JOSE GOMES N.100, CENTRO, CEP: 77,860-000, WANDERLANDIA-TOCANTINS.INSCRITO MUNICIPAL (PTU}LOGRADOURO: RUA JOSE GOMES N.100BAIRRO: CENTROMUNICIPIO: WANDERLANDIA";"10000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697338";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PEUGEOT 208";"28000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697338";"2";"13";"Terreno";"FAZENDA 106 HA";"260000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697339";"1";"3";"Galpão";"Um imóvel com galpão para posto de gasolina";"100000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697339";"2";"39";"Outras participações societárias";"100% das Quota do Capital Social da Emp. WMC Construtora ¿ CNPJ 09.125.490/0001-27";"4000000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697340";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Amarok black style 2021";"301900,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697340";"2";"61";"Depósito bancário em conta corrente no País";"Saldo Bancário ¿ BB, AG.3812-1, CC.13.000-1.";"118299,14";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697341";"1";"12";"Casa";"Arse 72, Conjunto 02, Alameda 08, Lote 50 (vendida) ";"175000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697341";"2";"12";"Casa";"706 Sul, Alameda 08 Casa 52 ";"160000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697341";"3";"13";"Terreno";"Um lote de terras para construção urbana na Quadra ARSO 15, Conj. Q-37, Alameda 33. ";"65000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697341";"4";"13";"Terreno";"Um lote de terras para construção urbana na Quadra ARSO 15, Conj. Q-22, Alameda 28. ";"65000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697341";"5";"14";"Terra nua";"Terra nua e benfeitorias recebida em herança, lote 69 com 204,9827 HA, Lote 70 com 93. 730 HA ";"861997,30";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697341";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Chevrolet Classic LS Ano 2013/2014 Palca OLK 9872 Alienado Banco GMAC ";"20000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697341";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação em CDB";"10152,40";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697341";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moby Easy 1.0 Flex4 P";"8611,22";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697341";"9";"99";"OUTROS BENS E DIREITOS";"114 (reses) 77 fêmeas e 38 machos) recebidos em herança ";"170000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697342";"1";"39";"Outras participações societárias";"100% Participação do capital social da empresa Evolution Empreendimentos Imobiliários.";"100000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697342";"2";"39";"Outras participações societárias";"40% Participação societária da empresa Sete Vidas";"380000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697342";"3";"61";"Depósito bancário em conta corrente no País";"Saldo Conta ¿ Agencia 1867-8 conta corrente n. 8413-1";"99970,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697343";"1";"12";"Casa";"01 casa residencial 16, quadra18, situada na Avenida E do LoteamentoParque Nova Fronteira na Cidade de Gurupi ¿ TO, financiada pelaCaixa Econômica Federal";"270000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697343";"2";"13";"Terreno";"01 Lote Residencial n. 21 da quadra 148, situado na Rua 64 doLoteamento Parque Nova Fronteira na Cidade de Gurupi - TO";"50000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697343";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 Veículo Caminhonete Ford Ranger Placa QWC6A04 ano 2019/20,financiada junto ao Banco Safra S.A";"190000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697343";"4";"49";"Outras aplicações e Investimentos";"Depósito de valores em real em Cooperativa de Crédito de LivreAdmissão do Tocantins LTDA na Agência n. 3263 c/c n. 90149-0";"78075,57";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697343";"5";"63";"Dinheiro em espécie - moeda nacional";"Valores em Real em posse do declarante";"30000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697343";"6";"49";"Outras aplicações e Investimentos";"Valores em Real depositados na Conta Corrente n. 901490 da Agêncian. 3263 do SICOOB";"80000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697344";"1";"12";"Casa";"CASA RESIDENCIAL";"250000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697344";"2";"13";"Terreno";"LOTE URBANO";"100000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697344";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FIAT UNO";"15000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"1";"12";"Casa";"Sobrado ¿ ARSE 21, QI 17, LT 04";"2000000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"2";"13";"Terreno";"Faz. São João Taboca ¿ Município Porto Nacional - TO ¿ 106,4 Ha";"3500000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"3";"13";"Terreno";"Chácara ¿ Município de Palmas - TO 7,69 Ha";"1000000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"4";"13";"Terreno";"Faz. Município de São Felix do Xingu - PA";"10000000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TrailBlazer LTZ AD4 2012/2013";"115000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Camionete S10 LTZ 2015";"140000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"7";"13";"Terreno";"803 Sul, Lt 01, Qd. 07, Al. 03";"150000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"8";"39";"Outras participações societárias";"5% das cotas da FERTMAX ¿ Fabricação de fertilização LTDA";"100000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"9";"39";"Outras participações societárias";"100% das cotas da empresa CICAL ¿ Construtora e Incorporadora California LTDA";"299000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"10";"39";"Outras participações societárias";"Cota da empresa G7 ¿ Empreendimento Imobiliário LTDA";"23000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"11";"32";"Quotas ou quinhões de capital";"Cota de capital SICRED";"1457,18";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"12";"61";"Depósito bancário em conta corrente no País";"Banco do BrasilAgência 5067-9Conta Corrente 3379-0 01/08/2022";"943567,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"13";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SICRED Investimentos 01/08/2022";"1606602,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"14";"63";"Dinheiro em espécie - moeda nacional";"Dinheiro em espécie 01/08/2022";"500000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"15";"29";"Outros bens móveis";"4.285 cabeças";"12800000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697345";"16";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SICRED Investimentos 01/08/2022";"1606602,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697348";"1";"12";"Casa";"CASA NA RUA SIQUEIRA CAMPOS, 949, CENTRO ARAGUATINS-TO";"400000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697348";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UNO MILLE WAY ECON";"25000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697350";"1";"11";"Apartamento";"50% APART EDIF IT FLAMBOYANT 1205";"205000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697350";"2";"11";"Apartamento";"APARTAMENTO 1304 EDF REAL PARK";"299904,45";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697350";"3";"39";"Outras participações societárias";"QUOTAS DDE CAPITAL DA FIRMA PORTO BELO EMPREENDEDORISMO IMOBILIARIOS LTDA";"122215,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697350";"4";"39";"Outras participações societárias";"QUOTAS DE CAPITAL DA EMPRESA D ROCHA PARTICIPAÇOES SOCIETARIAS LTDA";"3600,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697350";"5";"39";"Outras participações societárias";"QUOTA DE CAPITAL ROCHA E SOUZA LTDA";"15000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697350";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW/NOVO VOYAGE 1.6 CITY AXH8105/PR";"30000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697350";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"I/ CHEVE EQUINOX LT MISTO CAMIONETA QKC2320/TO";"120000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697351";"1";"12";"Casa";"casa tipo sobrado com 65 m2 em Palmas-TO";"148300,64";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697351";"2";"64";"Dinheiro em espécie - moeda estrangeira";"dolares";"2000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697352";"1";"13";"Terreno";"terreno";"45000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697352";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veiculo";"75000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697354";"1";"12";"Casa";"IMOVEL RESIDENCIAL FINANCIADO JUNTO AO BRADESCO";"159881,97";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697354";"2";"12";"Casa";"IMOVEL RESIDENCIAL FINANCIADO JUNTO A CAIXA";"120000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697354";"3";"13";"Terreno";"IMOVEL RURAL ";"700000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697354";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SAVEIRO VW/ 2020/2021 PLACA QWE2E77 DE COR BRANCA";"50000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697354";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE L200/TRITON, ANO2013, PLACA ONU0910, DE COR PRATA";"100000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697354";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA/HRV, ANO 2016, PLACA PSN6H99, DE COR PRATA";"80000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697354";"7";"29";"Outros bens móveis";"124 SEMOVENTES BOVINOS DE CORTE";"200000,00";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697354";"8";"61";"Depósito bancário em conta corrente no País";"SALDO BANCARIO DEPOSITADO NO BANCO DO BRASIL, AGENCIA 5921-8, CONTA CORRENTE 51.670-8";"3564,02";"18/09/2022";"15:34:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001697355";"1";"39";"Outras participações societárias";"proprietario da empresa individual P.E.L pereira dermatologia-ME CNPJ:07.286.953/0001-07";"10000,00";"18/09/2022";"15:34:10"
